feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3686	log_PO4	log_PO4	-0.291236260156606	0.0921492784077138	139	139	0.0019867117166402	0.0122265341715248
COG1759	Mean_Salinity	Mean_Salinity	0.235092646860856	0.0743870606943132	139	137	0.00198725530210382	0.0122267996829515
COG2135	Mean_Temperature	Mean_Temperature	0.0145290235310797	0.00459849607286097	139	139	0.00199281022255781	0.0122578900698722
COG0673	Mean_Temperature	Mean_Temperature	0.00969122145884408	0.00306803140012933	139	139	0.00199749623689506	0.0122805304629643
COG0780	log_depth	log_depth	0.0898497397647607	0.028443778115847	139	139	0.00199699801226929	0.0122805304629643
COG3199	size_fraction	0.22-3	0.374491244335519	0.118559625506666	139	139	0.00199813476583673	0.0122813656852637
COG1999	size_fraction	0.22-3	0.162071040258025	0.0513252772157954	139	139	0.0020041623314074	0.0123153154127127
COG1608	Mean_Salinity	Mean_Salinity	0.244991405166457	0.0776272088602935	139	138	0.00201513887943027	0.0123734287766374
COG1804	Mean_Salinity	Mean_Salinity	0.0544358583398062	0.0172476241597687	139	139	0.00201426177001109	0.0123734287766374
COG3787	log_PO4	log_PO4	0.469406003596127	0.148731671623011	139	139	0.00201475386729496	0.0123734287766374
COG3680	log_PO4	log_PO4	0.204973357438705	0.0649588560575793	139	139	0.00201875079965899	0.0123924923460474
COG3210	size_fraction	0.22-3	0.313412301064449	0.0993483227190322	139	139	0.00202356449346713	0.0124189218046694
COG0287	Mean_Temperature	Mean_Temperature	0.00733640609167705	0.00232575324620481	139	139	0.00202522963855458	0.012426019721036
COG0416	Mean_Temperature	Mean_Temperature	0.0106098436626576	0.00336372071546081	139	139	0.00202665831572322	0.0124307838158038
COG2857	Mean_Temperature	Mean_Temperature	0.0118021141015081	0.00374178298306483	139	139	0.00202702368705642	0.0124307838158038
COG1348	log_PO4	log_PO4	-0.402985358111282	0.127777787926223	139	138	0.00202922938628901	0.0124380663235858
COG3769	log_depth	log_depth	-0.399558584297252	0.126690728443451	139	139	0.00202914865728044	0.0124380663235858
COG1392	Absolute_Latitude	Absolute_Latitude	0.00982101069218791	0.00311417091438509	139	139	0.00203016994493826	0.0124407103322627
COG0305	Mean_Temperature	Mean_Temperature	0.00875095581643462	0.00277509094200558	139	139	0.00203182543810859	0.012447732974892
COG4126	log_depth	log_depth	0.167445920669359	0.0531028118285039	139	139	0.00203281629609881	0.0124506813101745
COG4094	log_PO4	log_PO4	-0.278314015195925	0.0882655291310422	139	139	0.00203342854999674	0.0124513098580251
COG3717	Mean_Temperature	Mean_Temperature	-0.0768528998653842	0.0243864163555482	139	139	0.00204427652189023	0.0125145988431025
COG2226	Absolute_Latitude	Absolute_Latitude	-0.00326938446667717	0.00103785972385239	139	139	0.00205297055667934	0.0125615268321537
COG2229	size_fraction	0.22-3	1.70179757075903	0.540219725743016	139	98	0.00205249378382815	0.0125615268321537
