feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1101	log_NO2NO3	log_NO2NO3	-0.381980076955694	0.114516658892163	139	138	0.00111193182865561	0.0017615950451667
COG2139	log_NO2NO3	log_NO2NO3	0.520113857667647	0.155995918913286	139	137	0.0011172217545139	0.00176929335680151
COG0214	log_NO2NO3	log_NO2NO3	0.400571815626322	0.120330862476336	139	139	0.00113670523424727	0.00179945476003383
COG3469	log_NO2NO3	log_NO2NO3	0.65476879776526	0.196750683215796	139	122	0.00114049953500418	0.0018047658281191
COG1976	log_NO2NO3	log_NO2NO3	0.552491021405057	0.166078554421285	139	137	0.00114512756872226	0.00181108376957234
COG3114	log_NO2NO3	log_NO2NO3	0.471959920474241	0.141873718468721	139	109	0.0011453738153235	0.00181108376957234
COG4097	log_NO2NO3	log_NO2NO3	0.443137563423471	0.133233718773921	139	139	0.00114765714417767	0.00181399597856171
COG1536	log_NO2NO3	log_NO2NO3	0.0969607847816664	0.0291591343710549	139	139	0.00115064700256379	0.00181802226405079
COG4115	log_NO2NO3	log_NO2NO3	0.305866509715935	0.0920627270387279	139	139	0.00116154963273704	0.00183454282632977
COG2261	log_NO2NO3	log_NO2NO3	0.482973562482526	0.145487357702353	139	127	0.00117184766188539	0.00185009615489054
COG0806	log_NO2NO3	log_NO2NO3	-0.04253357907767	0.0128165689783755	139	139	0.00117592784909969	0.0018558246654251
COG3711	log_NO2NO3	log_NO2NO3	0.60886834807342	0.183594428750056	139	114	0.00118473046868307	0.00186899875781493
COG1473	log_NO2NO3	log_NO2NO3	0.0414625325412844	0.0125168159563907	139	139	0.00119977169150657	0.00189200080948522
COG1936	log_NO2NO3	log_NO2NO3	0.544832175513126	0.16452464428914	139	138	0.00120369862092312	0.00189746505554574
COG4232	log_NO2NO3	log_NO2NO3	0.0542642602154618	0.0163891853037823	139	139	0.00120597411681938	0.00190032285074568
COG1069	log_NO2NO3	log_NO2NO3	0.216067642743943	0.0652792137636019	139	139	0.00121026801339062	0.00190635774501866
COG5500	log_NO2NO3	log_NO2NO3	-0.423777566735882	0.128067048947977	139	137	0.00121373966448229	0.00191109334675863
COG0741	log_NO2NO3	log_NO2NO3	0.0351331075651262	0.0106185394440331	139	139	0.00121522436733832	0.00191269796974169
COG0060	log_NO2NO3	log_NO2NO3	-0.0323398560944901	0.00979217172511462	139	139	0.00123956738943794	0.00195026535266606
COG5608	log_NO2NO3	log_NO2NO3	0.499721996308433	0.151741527481016	139	123	0.00127831111363964	0.00201045254779159
COG2156	log_NO2NO3	log_NO2NO3	0.454921704730329	0.13818594793286	139	110	0.00128312477075713	0.00201725088337937
