feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1952	Mean_Oxygen	Mean_Oxygen	0.00150559875171266	0.000477767607603293	139	139	0.00203800092627566	0.00969553623893955
COG2004	log_depth	log_depth	0.383821665441837	0.12183593962284	139	134	0.00204449537285538	0.00972265843785128
COG2766	Absolute_Latitude	Absolute_Latitude	-0.0253871306487904	0.0080585896394699	139	139	0.00204447150087249	0.00972265843785128
COG2084	Mean_Oxygen	Mean_Oxygen	0.000930336663668054	0.000295356569377604	139	139	0.00204734131896069	0.00973430372991783
COG4372	Mean_Oxygen	Mean_Oxygen	0.00736326053277858	0.00233779001764614	139	135	0.00204869733380959	0.00973886184089857
COG2066	size_fraction	0.22-3	0.668305160682418	0.212227363785491	139	139	0.0020529927259341	0.00975738834838952
COG0007	Mean_Oxygen	Mean_Oxygen	-0.00190415020660734	0.000604698762924311	139	139	0.00205352580278357	0.00975802974529379
COG0309	Mean_Salinity	Mean_Salinity	0.177974582048453	0.0565287563908143	139	139	0.0020569959734119	0.00976694523601814
COG3016	log_depth	log_depth	0.294772546974939	0.0936250581240059	139	139	0.00205669471222296	0.00976694523601814
COG3041	size_fraction	0.22-3	-0.831937993858595	0.264228327412834	139	133	0.00205590910237289	0.00976694523601814
COG3641	size_fraction	0.22-3	4.56829834955598	1.45096574075611	139	50	0.00205658298739841	0.00976694523601814
COG0323	Mean_Temperature	Mean_Temperature	-0.0146785527437342	0.00466245648104475	139	139	0.00205794503868588	0.00976955895761976
COG5184	Mean_Temperature	Mean_Temperature	0.0631344204371711	0.0200556798992056	139	139	0.00205981732417107	0.00977655356611793
COG2366	Mean_Oxygen	Mean_Oxygen	-0.00126438097072651	0.000401695785281397	139	139	0.00206209275782586	0.00978545856617847
COG1608	Mean_Salinity	Mean_Salinity	0.218408292667375	0.0693917658391111	139	138	0.0020630147865331	0.00978793891171629
COG4150	Absolute_Latitude	Absolute_Latitude	-0.0390633689442765	0.0124130161631263	139	136	0.00206627254534381	0.00980149798459004
COG1026	size_fraction	0.22-3	-0.298014220886659	0.0947122982471263	139	139	0.00206920020299946	0.00981348625687243
COG0190	log_depth	log_depth	-0.0456812368361074	0.0145200626643425	139	139	0.00207210702518481	0.00982537109446308
COG3328	log_depth	log_depth	0.552857774344831	0.175735212177236	139	139	0.0020728067056017	0.00982678768941928
COG0458	size_fraction	0.22-3	0.0715909489473648	0.0227581138350091	139	139	0.00207436408459715	0.00983226913816983
COG1381	Mean_Temperature	Mean_Temperature	0.00881269294520248	0.00280167631097086	139	139	0.00207584614287861	0.00983548984379564
COG1451	Absolute_Latitude	Absolute_Latitude	-0.011312175831385	0.00359628131844825	139	139	0.00207576009124002	0.00983548984379564
COG4125	size_fraction	0.22-3	1.41159445397133	0.44878741298642	139	130	0.00207686430335018	0.00983841207481887
COG2071	log_depth	log_depth	0.102724035783821	0.0326612518441488	139	139	0.00207829334742158	0.00984185691485627
COG3522	Mean_Temperature	Mean_Temperature	-0.0663454361384924	0.021094728155889	139	139	0.00207839458960816	0.00984185691485627
COG1920	Mean_Temperature	Mean_Temperature	-0.0361543527315876	0.0114966139367741	139	139	0.00208060812025281	0.00984853322274941
COG3861	log_depth	log_depth	1.29951667093244	0.413223976427299	139	55	0.00208033656522152	0.00984853322274941
COG0052	log_depth	log_depth	-0.0361552055940019	0.0114982712352167	139	139	0.0020831040040734	0.0098584435489166
COG4421	Absolute_Latitude	Absolute_Latitude	0.00861803041601864	0.00274103651045586	139	139	0.00208525518713825	0.00986671904184529
COG3719	log_depth	log_depth	0.643727388475148	0.204759353067752	139	135	0.0020869247336575	0.00987271283959572
COG3241	size_fraction	0.22-3	0.331372835903393	0.105425587020023	139	139	0.00209110119147041	0.00989056159840599
COG0559	Absolute_Latitude	Absolute_Latitude	0.00397989012706311	0.00126634589723885	139	139	0.00209359718726275	0.00989813982290798
COG1719	size_fraction	0.22-3	1.08732034649688	0.345975554361632	139	130	0.00209391493193708	0.00989813982290798
COG5050	Mean_Salinity	Mean_Salinity	0.283129527273129	0.0900857957212606	139	129	0.00209311304115676	0.00989813982290798
COG4324	Mean_Salinity	Mean_Salinity	0.119892196292551	0.0381571281964342	139	139	0.00209855899478009	0.00991740169204577
COG5488	Absolute_Latitude	Absolute_Latitude	-0.0162455595801158	0.00517040354615017	139	139	0.00209879896273527	0.00991740169204577
COG0764	Mean_Oxygen	Mean_Oxygen	-0.000708990860957178	0.000225713150508582	139	139	0.00210487525709408	0.00994419671383501
COG3876	size_fraction	0.22-3	0.233495499946832	0.0743542137617908	139	139	0.00211021322430973	0.00996749395410125
COG2354	log_depth	log_depth	0.499858303234516	0.159201141321862	139	139	0.00211369597049857	0.00998202085489787
COG4989	Absolute_Latitude	Absolute_Latitude	-0.0173101568698038	0.00551330288578465	139	139	0.00211425514489889	0.00998273812395914
COG3199	size_fraction	0.22-3	0.376754350318656	0.120012787950773	139	139	0.00211707650412159	0.00999413426733823
COG3657	Absolute_Latitude	Absolute_Latitude	-0.0323922955866019	0.0103191809597129	139	138	0.00211873271570514	0.0100000267402143
COG0119	Absolute_Latitude	Absolute_Latitude	0.0032110255984989	0.00102312475574256	139	139	0.0021226692387866	0.0100147493826101
COG0551	Mean_Temperature	Mean_Temperature	-0.0254547839079768	0.00811057504957988	139	139	0.00212254365300631	0.0100147493826101
COG1815	Mean_Oxygen	Mean_Oxygen	0.0017471455250824	0.000556774042810978	139	139	0.00212582356642814	0.0100261506258984
COG4423	log_depth	log_depth	0.824670205073923	0.262803932890967	139	64	0.00212590390872273	0.0100261506258984
COG0586	Mean_Oxygen	Mean_Oxygen	0.00199652226517574	0.000636259604766404	139	139	0.0021263228881151	0.010026197381243
COG3349	Mean_Oxygen	Mean_Oxygen	0.00607127038645313	0.00193487067373692	139	139	0.00212691353084943	0.0100270534027928
