feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG4869	log_depth	log_depth	0.819305532430137	0.115416287789487	139	136	9.06400991749603e-11	5.12295316914625e-09
COG1212	log_depth	log_depth	-0.181111380755194	0.0255183932391544	139	139	9.12973283487302e-11	5.14815490410895e-09
COG1491	log_depth	log_depth	0.766076009215408	0.108123609660272	139	138	9.71282275996424e-11	5.46430398228011e-09
COG1745	log_depth	log_depth	2.83803752834231	0.400701068303933	139	49	9.83815428260185e-11	5.52206079087975e-09
COG3218	log_depth	log_depth	0.917178851013284	0.129557631636758	139	137	1.00090853522649e-10	5.59223209131131e-09
COG4117	log_depth	log_depth	0.898192527691988	0.126875657490713	139	138	1.00090016568065e-10	5.59223209131131e-09
COG4281	log_depth	log_depth	0.774687064707398	0.109511626601489	139	139	1.02837299309669e-10	5.73253229103786e-09
COG1361	log_depth	log_depth	1.43931799912066	0.203548911144648	139	112	1.04373167973043e-10	5.80486386261033e-09
COG0663	log_depth	log_depth	-0.182884457745275	0.0258739521609037	139	139	1.05894467637839e-10	5.87605747530239e-09
COG0752	log_depth	log_depth	-0.144622464154528	0.0204723329965166	139	139	1.080788861249e-10	5.9836401500058e-09
COG2848	log_depth	log_depth	0.79724253823613	0.112864884300862	139	139	1.08409869824304e-10	5.98835471410444e-09
COG1389	log_depth	log_depth	0.723197589882941	0.102406212564599	139	138	1.09322960653006e-10	6.02512968666795e-09
COG0475	log_depth	log_depth	0.33842468787725	0.047930289556104	139	139	1.10039709737252e-10	6.04193786984751e-09
COG3214	log_depth	log_depth	0.541981896263846	0.0767612459382408	139	139	1.10123990731211e-10	6.04193786984751e-09
COG4641	log_depth	log_depth	0.390804898107419	0.0553658726823559	139	139	1.11272051394294e-10	6.09120712801122e-09
COG3067	log_depth	log_depth	-0.605510421498559	0.0858180759165608	139	139	1.12899782849196e-10	6.16645450718929e-09
COG3401	log_depth	log_depth	1.02416263125768	0.145291196955487	139	138	1.16834700187138e-10	6.36709909744671e-09
COG2211	log_depth	log_depth	-0.288779860612589	0.040981469113315	139	139	1.18297823961085e-10	6.43244417788402e-09
COG3323	log_depth	log_depth	-0.465402499412327	0.0660905623806911	139	139	1.21173055894051e-10	6.57411056030974e-09
COG0326	log_depth	log_depth	-0.249855140176174	0.0354844901063274	139	139	1.21570132426643e-10	6.58099650202896e-09
COG4984	log_depth	log_depth	1.72026908480487	0.244588640798711	139	107	1.26591336244209e-10	6.83761629913287e-09
COG4874	log_depth	log_depth	-0.388145512854779	0.0551950249032378	139	139	1.27277624068836e-10	6.85947549185145e-09
COG1937	size_fraction	0.22-3	-0.899947107597894	0.128000057981598	139	139	1.28203858065639e-10	6.89414124167545e-09
COG1095	log_depth	log_depth	0.75573166241616	0.107546922291411	139	137	1.30738048044108e-10	7.01319428124310e-09
COG3702	log_depth	log_depth	1.07801477914712	0.153418860727214	139	134	1.30993571345058e-10	7.01319428124310e-09
COG3839	log_depth	log_depth	-0.214896944786843	0.030587918176484	139	139	1.31704688739936e-10	7.03580310900185e-09
COG1727	log_depth	log_depth	0.774173708494077	0.110277748443064	139	138	1.35334056713251e-10	7.2138678808201e-09
COG1936	log_depth	log_depth	0.76140953378049	0.108478606238568	139	138	1.36187484305277e-10	7.24350899056013e-09
COG5530	log_depth	log_depth	0.970215330312087	0.138242016673919	139	132	1.36706000193095e-10	7.25524654619564e-09
COG1593	log_depth	log_depth	-0.210315409964187	0.029975491964606	139	139	1.38100863783615e-10	7.3133413951497e-09
COG4297	log_depth	log_depth	1.21879561401673	0.17377736615894	139	125	1.40013164644416e-10	7.39852644411709e-09
COG4321	log_depth	log_depth	-0.482019773051984	0.0687420388352554	139	139	1.41114283853881e-10	7.44057133047736e-09
COG4225	log_depth	log_depth	0.686289727909022	0.0979278380075345	139	139	1.43939638206795e-10	7.57315245511343e-09
COG0414	log_depth	log_depth	-0.194703757754203	0.0277892253924757	139	139	1.45168338087645e-10	7.62133774960138e-09
COG3917	log_depth	log_depth	-0.192271476922217	0.0274478535733621	139	139	1.46262623026846e-10	7.66227418695477e-09
COG0291	log_depth	log_depth	-0.158922044278427	0.0226943505102961	139	139	1.47954905498492e-10	7.73429505996409e-09
COG4137	Mean_Temperature	Mean_Temperature	-0.0777607851597026	0.0111052446176572	139	139	1.48366956536745e-10	7.7392271118525e-09
COG0565	log_depth	log_depth	-0.155994188985655	0.0222793818309599	139	139	1.48698883702697e-10	7.73996753631986e-09
COG3451	log_depth	log_depth	0.931367258266218	0.133217803108529	139	139	1.56795418095205e-10	8.12667315914722e-09
COG4544	log_depth	log_depth	0.509950180066888	0.0729362428830639	139	139	1.56466153588132e-10	8.12667315914722e-09
COG0747	log_depth	log_depth	0.155405215939357	0.0222348834250036	139	139	1.58447245862081e-10	8.19485118726175e-09
COG4992	log_depth	log_depth	-0.129812973135829	0.0185758318964847	139	139	1.59239358607111e-10	8.21837028743481e-09
COG3502	log_depth	log_depth	-0.492686612773217	0.070513052850743	139	139	1.60135780934741e-10	8.2471619948632e-09
COG2867	log_depth	log_depth	-0.213458502458792	0.030584719662935	139	139	1.66714369452326e-10	8.56785240476509e-09
COG5009	log_depth	log_depth	-0.174830684249591	0.0250906122372165	139	139	1.76554151072552e-10	9.05444025289974e-09
COG0768	log_depth	log_depth	-0.126296576815645	0.018130631203982	139	139	1.78402227910176e-10	9.12999636952075e-09
COG4764	log_depth	log_depth	-0.215128782074928	0.0308878555888697	139	139	1.79392023670858e-10	9.16140397614697e-09
COG3317	log_depth	log_depth	-0.385661185736765	0.0553777983645131	139	139	1.79985158053348e-10	9.17246537694467e-09
COG4280	log_depth	log_depth	1.93229543549451	0.277636268862518	139	65	1.84030121639995e-10	9.35902664540767e-09
COG4946	log_depth	log_depth	0.452568247736306	0.0650470983629037	139	139	1.86156645782773e-10	9.44744977347573e-09
COG1392	log_NO2NO3	log_NO2NO3	0.274411003865318	0.0394525805943205	139	139	1.88136375058414e-10	9.52807088653424e-09
COG1530	log_depth	log_depth	-0.123073249169114	0.0177002835012309	139	139	1.90331445256733e-10	9.59932506512216e-09
COG5265	log_depth	log_depth	-0.462315665082431	0.0664896262750733	139	139	1.90311740962864e-10	9.59932506512216e-09
COG1198	log_depth	log_depth	-0.114356369628912	0.0164766914769789	139	139	2.0298994064473e-10	1.02073890550569e-08
COG1284	log_depth	log_depth	0.710886707678509	0.102429339816916	139	139	2.03225931514886e-10	1.02073890550569e-08
COG1829	log_depth	log_depth	0.868928879685497	0.125209939167398	139	137	2.03730634355445e-10	1.02116836479396e-08
COG3840	log_depth	log_depth	-0.570492468176678	0.0822111572778753	139	139	2.04165041148602e-10	1.02124443580697e-08
COG5467	log_depth	log_depth	0.472489600973492	0.0681030894555054	139	139	2.05721728246873e-10	1.02692239756021e-08
COG2209	log_depth	log_depth	-0.347005542647598	0.050033784040174	139	139	2.08277295799516e-10	1.03755315453501e-08
COG2429	log_depth	log_depth	1.39904731663234	0.201808914432605	139	109	2.11352591726394e-10	1.04921995193802e-08
COG4872	log_depth	log_depth	1.22923115165216	0.17731643318996	139	133	2.11480704598344e-10	1.04921995193802e-08
COG1328	log_depth	log_depth	1.3461176832385	0.194189964189529	139	139	2.1196613133117e-10	1.0494908453714e-08
COG2042	log_depth	log_depth	0.775317631014077	0.111886506497225	139	138	2.14629510616756e-10	1.06052228775338e-08
COG2964	log_depth	log_depth	1.07814816849237	0.155659017552379	139	137	2.180904205832e-10	1.075441831054e-08
COG1392	log_depth	log_depth	0.378273570667491	0.0546282889943735	139	139	2.20140920590935e-10	1.0833601667869e-08
COG0498	log_depth	log_depth	0.111875830745998	0.0161589982756221	139	139	2.21328289359169e-10	1.08700748564302e-08
COG1666	log_depth	log_depth	-0.183432583918922	0.026505521966079	139	139	2.24601224241916e-10	1.10086233853784e-08
COG0415	log_depth	log_depth	-0.520466968455215	0.0752146834460989	139	139	2.25502308373558e-10	1.10305948433331e-08
COG4257	log_depth	log_depth	1.20086987867992	0.173770806657496	139	139	2.36140392498778e-10	1.15278155536477e-08
COG4239	log_depth	log_depth	0.225647344333456	0.0326560375612286	139	139	2.37139605754816e-10	1.15534415923746e-08
COG2423	log_depth	log_depth	0.407024869006267	0.0590353919030032	139	139	2.56146275482312e-10	1.24545374665651e-08
COG2139	log_depth	log_depth	0.781664415900545	0.113430657891269	139	137	2.60682708275529e-10	1.26498620987886e-08
COG0772	log_depth	log_depth	-0.13320961131217	0.0193377113391181	139	139	2.64039121427642e-10	1.27618908690027e-08
COG1997	log_depth	log_depth	0.769972785168168	0.111773916466098	139	134	2.639455242979e-10	1.27618908690027e-08
COG3104	log_depth	log_depth	-0.301761414821473	0.043863247117894	139	139	2.76329724263409e-10	1.33294892733795e-08
COG3075	log_depth	log_depth	1.49476709324737	0.217366060410679	139	101	2.80366484913388e-10	1.34974853211267e-08
COG0196	log_depth	log_depth	-0.121735153655778	0.0177104477453148	139	139	2.84782938348817e-10	1.36830618898958e-08
COG3306	log_depth	log_depth	-0.619667668796742	0.0901904332706312	139	139	2.89099109681729e-10	1.38630990390687e-08
COG2440	log_depth	log_depth	1.40490709881986	0.204665756410532	139	112	2.98390346162487e-10	1.4280528158189e-08
COG1155	log_depth	log_depth	0.75605439644815	0.110180523972195	139	138	3.02086082420323e-10	1.4429052877959e-08
COG0486	log_depth	log_depth	-0.138980147897809	0.020258596631539	139	139	3.04622604203516e-10	1.45217351044964e-08
COG0711	log_depth	log_depth	-0.159676650441581	0.023297553578715	139	139	3.14802131600284e-10	1.49776951675447e-08
COG3889	log_depth	log_depth	1.58635612357451	0.231554328278019	139	103	3.19431824859441e-10	1.51683416249044e-08
COG1818	log_depth	log_depth	1.44660149821555	0.211188589680706	139	109	3.21199692918529e-10	1.52226157966836e-08
COG2453	log_depth	log_depth	0.389475788612373	0.0569059145380408	139	139	3.30411212295002e-10	1.56287711291383e-08
COG2132	log_depth	log_depth	0.684776960775021	0.100071280908342	139	139	3.32608627988805e-10	1.57022212748203e-08
COG1231	log_depth	log_depth	0.458866438361324	0.0670816984035036	139	139	3.36796200736292e-10	1.58691594776327e-08
COG2869	log_depth	log_depth	-0.367193310555891	0.0537068128024679	139	139	3.42647338669616e-10	1.61136856563549e-08
COG4866	log_depth	log_depth	1.60287370202713	0.234514393788595	139	102	3.46354789441287e-10	1.62566525448743e-08
COG4850	log_depth	log_depth	1.15835122704334	0.169510589112064	139	139	3.48736613703733e-10	1.63369690573518e-08
COG3901	log_depth	log_depth	0.591859380424652	0.0866714713985348	139	139	3.57162467662689e-10	1.66995733440751e-08
COG1657	log_depth	log_depth	0.782477547889531	0.11471508248152	139	138	3.71324503818437e-10	1.73284768448604e-08
COG4886	log_depth	log_depth	0.443344396130847	0.0650146423005879	139	139	3.74905763668278e-10	1.74621499100559e-08
COG1594	log_depth	log_depth	0.756286089687857	0.111081330078433	139	136	3.9575676648199e-10	1.83981580753841e-08
COG4674	log_NO2NO3	log_NO2NO3	-0.378643032407635	0.0556308015620476	139	139	3.99849713883522e-10	1.85530267241954e-08
COG4181	log_depth	log_depth	-0.233641705075205	0.034330975339182	139	139	4.01443483522569e-10	1.85915651304369e-08
COG2918	log_depth	log_depth	-0.33716008566328	0.0495494902953562	139	139	4.03578786339417e-10	1.86549890611541e-08
COG2512	log_depth	log_depth	1.4233369616433	0.209239930705077	139	109	4.07859033672167e-10	1.8817132689875e-08
COG1324	log_depth	log_depth	0.437512592626988	0.0643336414771994	139	139	4.11434260615844e-10	1.89461977100226e-08
COG2053	log_depth	log_depth	0.706668622739023	0.103977712245956	139	136	4.2050527241694e-10	1.93273744076918e-08
COG1632	log_depth	log_depth	0.727169921873262	0.107063523840314	139	138	4.29913393165453e-10	1.97225805226185e-08
COG0276	log_depth	log_depth	-0.203779086836084	0.0300123621633901	139	139	4.34499790591492e-10	1.98581893035811e-08
COG0456	log_depth	log_depth	0.149727925132893	0.0220511090163721	139	139	4.34058065850943e-10	1.98581893035811e-08
COG4101	log_depth	log_depth	0.526172524165324	0.0775622104302654	139	139	4.47719572215383e-10	2.04240613842073e-08
COG4972	log_depth	log_depth	0.381550137746912	0.0562724277349803	139	139	4.55590985750437e-10	2.07442923605246e-08
COG4809	log_depth	log_depth	1.73318375200286	0.255706446560392	139	66	4.61093360692882e-10	2.09556609449227e-08
COG2140	log_depth	log_depth	0.656798518079132	0.0969591039806639	139	138	4.70564718910818e-10	2.13462878075745e-08
COG0697	log_depth	log_depth	-0.123675465415651	0.018263710142433	139	139	4.76090814886367e-10	2.15568257446689e-08
COG0670	log_depth	log_depth	-0.143469817390157	0.0211890007525814	139	139	4.77752176725104e-10	2.15919165584852e-08
COG0474	log_depth	log_depth	0.643368906662074	0.0950412426990731	139	139	4.81587156212995e-10	2.17249317136085e-08
COG2110	log_depth	log_depth	0.694868014360873	0.102659900955157	139	139	4.83342688972534e-10	2.17638223722198e-08
COG2106	log_depth	log_depth	1.40377181269621	0.207428006695676	139	111	4.86087671384951e-10	2.18470399906594e-08
COG0731	log_depth	log_depth	0.718765318423098	0.106266643283936	139	139	4.9526012027645e-10	2.22182993184794e-08
COG3541	log_depth	log_depth	1.02404047393362	0.151562289418759	139	138	5.13553099329081e-10	2.29966056978978e-08
COG0378	log_NO2NO3	log_NO2NO3	-0.346301510780276	0.0512654242305297	139	139	5.17421731563609e-10	2.30849695620687e-08
COG5552	log_depth	log_depth	1.51004467125203	0.223535480966405	139	100	5.16876883526585e-10	2.30849695620687e-08
COG1916	log_depth	log_depth	0.642836029105735	0.0953539198218973	139	139	5.53646578467572e-10	2.46559975346802e-08
COG0377	log_depth	log_depth	0.148496287814134	0.0220318123490389	139	139	5.57810654986209e-10	2.47509427239782e-08
COG3029	log_depth	log_depth	2.62324877843871	0.389200763811957	139	67	5.57792328958837e-10	2.47509427239782e-08
COG3201	log_depth	log_depth	-0.403680587460572	0.0599199360866467	139	139	5.665054755647e-10	2.50910425177383e-08
COG0133	log_depth	log_depth	-0.124089137494347	0.0184214091361006	139	139	5.68960023578337e-10	2.51540220950422e-08
COG0337	log_depth	log_depth	-0.129206814177957	0.0191898896711495	139	139	5.77782054009053e-10	2.54977732530082e-08
COG2266	Mean_Salinity	Mean_Salinity	1.01424740886207	0.150645519815616	139	107	5.78916769379068e-10	2.55016500941666e-08
COG1218	log_depth	log_depth	-0.124218212655674	0.0184691748294763	139	139	5.99493285880012e-10	2.63487121915562e-08
COG2421	log_depth	log_depth	0.478372330064432	0.0711288527322198	139	139	6.00309329487426e-10	2.63487121915562e-08
COG1975	log_depth	log_depth	0.28730781080563	0.0427468341493132	139	139	6.13330602138243e-10	2.68718227843302e-08
COG2764	log_depth	log_depth	1.01040336904931	0.150447295735875	139	139	6.2935975033246e-10	2.7524602366425e-08
COG2013	log_depth	log_depth	0.532515251283344	0.0793090527799622	139	139	6.34304589813634e-10	2.76911466090683e-08
COG0342	log_depth	log_depth	-0.109740256051309	0.0163489660817361	139	139	6.40895865148692e-10	2.79288430680181e-08
COG0613	log_depth	log_depth	0.285931019200327	0.0426106858536694	139	139	6.47518530740347e-10	2.81670560872051e-08
COG4099	log_depth	log_depth	0.327909743670679	0.0488892800560396	139	139	6.57711486018347e-10	2.85086330950301e-08
COG5616	log_depth	log_depth	0.296940986755686	0.044271564489498	139	139	6.57477848068251e-10	2.85086330950301e-08
COG0707	log_depth	log_depth	-0.14781508876602	0.0220461017453966	139	139	6.65568271734638e-10	2.87979451144863e-08
COG1752	log_depth	log_depth	0.348114209104476	0.0519236818061903	139	139	6.67147637939003e-10	2.88151001067271e-08
COG3425	log_depth	log_depth	0.498121582241855	0.0743064692944441	139	139	6.69601061632425e-10	2.88698794006475e-08
COG2738	log_depth	log_depth	-0.376495385765769	0.0561783166404923	139	139	6.75717828804279e-10	2.90709586122846e-08
COG3583	log_depth	log_depth	1.86836562770442	0.278797468293272	139	107	6.76651622872141e-10	2.90709586122846e-08
COG0513	log_depth	log_depth	-0.157864182000897	0.0235624243322003	139	139	6.82388523690731e-10	2.9214383896496e-08
COG1258	log_depth	log_depth	0.750920852383982	0.112078217507082	139	139	6.81898115109855e-10	2.9214383896496e-08
COG4963	log_depth	log_depth	0.950891584642187	0.141938248894346	139	139	6.84078866267078e-10	2.92353704952035e-08
COG2239	log_depth	log_depth	-0.141096108930191	0.0210636333903302	139	139	6.86712274338657e-10	2.92965166425389e-08
COG0312	log_depth	log_depth	-0.138752835568845	0.020724114477145	139	139	6.98237231200025e-10	2.97361170490081e-08
COG3564	log_depth	log_depth	-0.602657237647102	0.0900622746645705	139	139	7.11181545354299e-10	3.02345243365283e-08
COG0858	log_depth	log_depth	-0.143524954630321	0.0214696890637864	139	139	7.3487289416155e-10	3.11872886790511e-08
COG1726	log_depth	log_depth	-0.346447315868331	0.051843289340633	139	139	7.43798114229820e-10	3.15111688045885e-08
COG1321	log_depth	log_depth	0.276552301411138	0.0413930213980336	139	139	7.49220028605993e-10	3.16857637097951e-08
COG0832	log_NO2NO3	log_NO2NO3	-0.348682053939047	0.0521956273410949	139	139	7.5237414880568e-10	3.17640108577233e-08
COG0159	log_depth	log_depth	-0.0914682891048323	0.013704188702995	139	139	7.74545420007868e-10	3.26434713345877e-08
COG0199	log_depth	log_depth	-0.129725790982513	0.0194390371324643	139	139	7.78456545721684e-10	3.27516432707776e-08
COG0669	log_depth	log_depth	-0.107622433789652	0.0161300209421687	139	139	7.83470630816879e-10	3.29057664943089e-08
COG0457	log_depth	log_depth	0.0913140130724867	0.0136901771839959	139	139	7.91897220910977e-10	3.31521542319569e-08
COG1759	log_depth	log_depth	0.82590605085313	0.123824034284939	139	137	7.92058857265964e-10	3.31521542319569e-08
COG3967	log_depth	log_depth	1.06889322350501	0.160316523194786	139	139	8.02424979964613e-10	3.35284262640445e-08
COG1945	log_depth	log_depth	1.13812370780531	0.170822293832944	139	135	8.21772352630304e-10	3.42780385446476e-08
COG0766	log_depth	log_depth	-0.133449944631658	0.0200372422826344	139	139	8.32179946310124e-10	3.46528264822472e-08
COG0506	log_NO2NO3	log_NO2NO3	0.163445659963141	0.0245588818729481	139	139	8.52508001918089e-10	3.54387285438987e-08
COG1325	Mean_Salinity	Mean_Salinity	0.908153471192812	0.136551820445181	139	114	8.72471431516067e-10	3.62068212465612e-08
COG3809	log_depth	log_depth	1.02379539360191	0.154053885096295	139	137	8.94121090755634e-10	3.7042159474162e-08
COG1792	log_depth	log_depth	-0.12325199136677	0.0185538061092838	139	139	9.06447192104813e-10	3.74890553474928e-08
COG2102	log_depth	log_depth	0.7124948556015	0.107291180547555	139	139	9.16393842561713e-10	3.78361932284802e-08
COG5400	log_depth	log_depth	0.659354174071371	0.0993759249353987	139	139	9.43302757031362e-10	3.88813116096175e-08
COG4729	log_depth	log_depth	1.4812958219242	0.223372748995321	139	101	9.59655077523052e-10	3.94885096088877e-08
COG0345	log_depth	log_depth	-0.11700828204362	0.0176557782968493	139	139	9.80433408036297e-10	4.02754769304624e-08
COG2097	log_depth	log_depth	0.705713004563465	0.106502585585685	139	136	9.85043726513614e-10	4.03967427236896e-08
COG0146	log_depth	log_depth	0.422484937668684	0.0637662061112947	139	139	9.88589549380543e-10	4.04740191981681e-08
COG5306	log_depth	log_depth	0.825602584557035	0.124627746940514	139	139	9.9343144452108e-10	4.0604010047875e-08
COG2036	log_depth	log_depth	1.30328445633482	0.196855232642725	139	106	1.01353731036416e-09	4.13563967847085e-08
COG0117	log_depth	log_depth	-0.114212767313044	0.0172525982845425	139	139	1.01600855588051e-09	4.13879070589451e-08
COG1325	log_depth	log_depth	1.2328907100143	0.186245902650571	139	114	1.01772762239439e-09	4.13887226736685e-08
COG2206	log_depth	log_depth	0.689548900706782	0.104201920387336	139	139	1.0292513286489e-09	4.17876039431454e-08
COG0674	log_depth	log_depth	0.651734969333055	0.0985080249780906	139	139	1.03629069692141e-09	4.20033966339527e-08
COG0349	log_depth	log_depth	-0.136890596514	0.0207126006229842	139	139	1.07305633150552e-09	4.34213492283627e-08
COG3825	log_depth	log_depth	-0.245665108461383	0.0372108220302515	139	139	1.11143217283011e-09	4.48996479770172e-08
COG1186	log_depth	log_depth	-0.109464830378144	0.0165816526343689	139	139	1.1137366558959e-09	4.49182532079869e-08
COG3051	log_depth	log_depth	1.91772708392794	0.290525560930858	139	112	1.1174731654765e-09	4.49944567124092e-08
COG0829	log_NO2NO3	log_NO2NO3	-0.318699979146345	0.0483208661419959	139	139	1.14783381151422e-09	4.6140646284631e-08
COG1569	size_fraction	0.22-3	-1.4191432643115	0.21517961776212	139	134	1.1497591025061e-09	4.61418974251213e-08
COG3180	log_depth	log_depth	-0.274436252345578	0.0416319829310169	139	139	1.16817510899162e-09	4.68038579852565e-08
COG2605	log_depth	log_depth	0.354971928954077	0.0538863423156861	139	139	1.19479746729352e-09	4.77918986917409e-08
COG0041	log_depth	log_depth	-0.0650535495931538	0.00987807707184568	139	139	1.20534353138711e-09	4.78991328296737e-08
COG0751	log_depth	log_depth	-0.162346390811914	0.0246505587868775	139	139	1.20377644826993e-09	4.78991328296737e-08
COG0795	log_depth	log_depth	-0.140724452163273	0.0213675357775444	139	139	1.20384376611555e-09	4.78991328296737e-08
COG2308	log_NO2NO3	log_NO2NO3	-0.640406977315535	0.0972409659022229	139	139	1.20459946355027e-09	4.78991328296737e-08
COG4950	log_depth	log_depth	0.723304734357481	0.109878699525932	139	138	1.22277455383136e-09	4.85126842529834e-08
COG3481	log_depth	log_depth	0.681088416312123	0.103487040750278	139	138	1.23110566020885e-09	4.87637949311992e-08
COG0776	log_depth	log_depth	-0.127188348062649	0.0193483923816717	139	139	1.27969074779549e-09	5.04957325556288e-08
COG1581	log_depth	log_depth	0.983102346255376	0.14955826747818	139	135	1.28104937271669e-09	5.04957325556288e-08
COG2156	log_depth	log_depth	1.4896751323661	0.226616040101635	139	110	1.27983668808058e-09	5.04957325556288e-08
COG2114	log_depth	log_depth	0.262673638990039	0.0399770868164242	139	139	1.29876194819315e-09	5.11112133408482e-08
COG4869	size_fraction	0.22-3	1.36918934870901	0.208505700764012	139	136	1.32431316036271e-09	5.20326912684447e-08
COG1274	log_depth	log_depth	0.762718120947677	0.116165459644353	139	139	1.33013611535291e-09	5.21773200805104e-08
COG0070	log_depth	log_depth	-0.151323634459182	0.0230899922604366	139	139	1.41265166949291e-09	5.52362675262397e-08
COG2112	log_depth	log_depth	1.32139485210885	0.201624226565285	139	121	1.4119211029143e-09	5.52362675262397e-08
COG4106	log_depth	log_depth	0.727983683230818	0.111086647134307	139	139	1.41510255398504e-09	5.52434266267235e-08
COG5319	log_depth	log_depth	-0.245521167931896	0.0374698772019753	139	139	1.42073148295742e-09	5.53744302797484e-08
COG1712	log_depth	log_depth	0.578698050196615	0.0883500469198452	139	139	1.43797166720783e-09	5.59568527367138e-08
COG4531	Mean_Temperature	Mean_Temperature	0.0602335107529431	0.00919917862159417	139	139	1.45483291322699e-09	5.65226950019289e-08
COG3979	log_depth	log_depth	0.504512296188105	0.0771012389219437	139	139	1.48540885617125e-09	5.76187256947956e-08
COG0005	log_depth	log_depth	0.152328991317027	0.023283485113844	139	139	1.49383179155445e-09	5.78533266172756e-08
COG3159	log_depth	log_depth	-0.317273425510846	0.0485054848315604	139	139	1.50408349613698e-09	5.8157895183963e-08
COG0307	log_depth	log_depth	-0.085264131109886	0.0130439957679181	139	139	1.53660828778888e-09	5.9288199318482e-08
COG5438	log_depth	log_depth	0.87534083618762	0.133916849338583	139	133	1.53818316786866e-09	5.9288199318482e-08
COG2016	log_depth	log_depth	0.712424855519663	0.109007443047363	139	138	1.54496231120766e-09	5.9455421644579e-08
COG3565	log_depth	log_depth	-0.365825146121577	0.0559923099277371	139	139	1.56088482233477e-09	5.99734294512224e-08
COG0160	log_depth	log_depth	0.249630312695994	0.0382142335547626	139	139	1.56938731128562e-09	6.02051573274295e-08
COG1027	log_depth	log_depth	1.12694635545384	0.172530880810346	139	139	1.57356870072664e-09	6.02706502353788e-08
COG3169	log_depth	log_depth	1.08804828384547	0.166597815083631	139	129	1.58031818266594e-09	6.04341458865656e-08
COG1840	Mean_Temperature	Mean_Temperature	0.0307672266534528	0.00471330522883146	139	139	1.60591381814216e-09	6.13167094199735e-08
COG0511	log_depth	log_depth	-0.121695928190598	0.0186491694518497	139	139	1.62345991123683e-09	6.18896454424558e-08
COG3172	log_depth	log_depth	-0.45129017435592	0.0691702721240687	139	139	1.63315545451511e-09	6.21619794874813e-08
COG5352	log_depth	log_depth	-0.27758415758261	0.0425524404016501	139	139	1.641203064227e-09	6.23708371990168e-08
COG0328	log_depth	log_depth	-0.098728661395163	0.0151405259746555	139	139	1.66178953798627e-09	6.30548179834041e-08
COG1988	log_depth	log_depth	-0.325843724246329	0.0499739221584935	139	139	1.66627973842505e-09	6.3126865362417e-08
COG2855	log_depth	log_depth	-0.402305035909305	0.0617102541386302	139	139	1.67468212176038e-09	6.33466715622406e-08
COG0603	log_depth	log_depth	0.226927259117714	0.0348481132239753	139	139	1.73672485917314e-09	6.54901200765601e-08
COG1312	log_depth	log_depth	0.365520361109658	0.0561289199138022	139	139	1.73447634377837e-09	6.54901200765601e-08
COG3720	size_fraction	0.22-3	1.21364674430005	0.186474309902225	139	139	1.7670909627301e-09	6.65322037899619e-08
COG5015	log_depth	log_depth	1.45098474338433	0.223011703503731	139	94	1.78524012348343e-09	6.71118046420623e-08
COG0820	log_depth	log_depth	-0.117810694427582	0.0181100429780463	139	139	1.79450184676128e-09	6.73560323376035e-08
COG4650	log_depth	log_depth	1.39110830622995	0.214264096859146	139	125	1.91128768191081e-09	7.1629181432842e-08
COG3288	Mean_Temperature	Mean_Temperature	0.0203434211704825	0.00313398538281296	139	139	1.92323630713651e-09	7.19662618154307e-08
COG1656	log_depth	log_depth	2.27084783219301	0.349908322791474	139	82	1.93650444328778e-09	7.23516077277458e-08
COG2451	size_fraction	0.22-3	-4.11669854958427	0.635411686619899	139	49	2.0449073272966e-09	7.62847511377414e-08
COG0268	log_depth	log_depth	-0.15625431148514	0.0241303896988604	139	139	2.07918761170728e-09	7.74449697571701e-08
COG5660	log_depth	log_depth	0.623422842171844	0.096312685410558	139	137	2.10507309904146e-09	7.82894361719848e-08
COG1164	log_depth	log_depth	0.289634741564736	0.0447792183232131	139	139	2.15589725222166e-09	8.00574040611579e-08
COG2941	log_depth	log_depth	-0.242646844391542	0.0375469228986202	139	139	2.21579560025741e-09	8.21564396077177e-08
COG0728	log_depth	log_depth	-0.129372297774165	0.0200232873143179	139	139	2.23116718244796e-09	8.26006573927544e-08
COG0830	log_NO2NO3	log_NO2NO3	-0.32343089280856	0.0500832764810327	139	139	2.2669193283491e-09	8.37968965684127e-08
COG4032	log_depth	log_depth	0.320318120603762	0.0496152718154372	139	139	2.28735139291691e-09	8.44240605022058e-08
COG0454	log_depth	log_depth	-0.103010989245841	0.015965773319941	139	139	2.33338946651722e-09	8.59749449157511e-08
COG1931	log_depth	log_depth	1.05466268702665	0.163469899404676	139	134	2.33642912702082e-09	8.59749449157511e-08
COG1974	log_depth	log_depth	-0.137319905601952	0.021303064278966	139	139	2.40294684180703e-09	8.82892685768014e-08
COG3949	log_depth	log_depth	0.604648170501914	0.0938719622160375	139	139	2.4605199987367e-09	9.0268474652449e-08
COG5481	log_depth	log_depth	1.55276271807506	0.241175538336433	139	99	2.49574153624225e-09	9.14229531170845e-08
COG0749	log_depth	log_depth	-0.107454070754163	0.016694174138386	139	139	2.51653654598662e-09	9.20462916820332e-08
COG0283	log_depth	log_depth	-0.117570292759625	0.0182741747187669	139	139	2.55309818592819e-09	9.32435859208557e-08
COG0831	log_NO2NO3	log_NO2NO3	-0.316239774331858	0.0491756619204107	139	139	2.58930789419243e-09	9.44244615307301e-08
